"year","part","sampled_mean"
"2000","E",0.049989927545301
"2000","E",0.0555718188898845
"2000","E",0.0545923284974801
"2000","E",0.0207226909995321
"2000","E",0.039562780312453
"2000","E",0.0291085765750662
"2000","E",0.0324906605115213
"2000","E",0.031616206493556
"2000","E",0.120804727968868
"2000","E",0.097415423037349
"2000","E",0.0160300529425725
"2000","E",0.0702505624041582
"2000","E",0.0256740600903655
"2000","E",0.187191151211988
"2000","E",0.0186980958165261
"2000","E",0.0612301725658538
"2000","E",0.0532017492017462
"2000","E",0.089175348385168
"2000","E",0.129631215567748
"2000","E",0.0254921073149422
"2000","E",0.0384888251980977
"2000","E",0.0466502312692382
"2000","E",0.0371818756402089
"2000","E",0.0334295507570683
"2000","E",0.0263960528075097
"2000","E",0.0312614319005542
"2000","E",0.0413489082227342
"2000","E",0.0620924728113044
"2000","E",0.036576442457188
"2000","E",0.0367208297138643
"2000","E",0.0524480355757034
"2000","E",0.0384298274717559
"2000","E",0.037449196323712
"2000","E",0.0334465636090577
"2000","E",0.0433449647055642
"2000","E",0.0406927938948734
"2000","E",0.0438239212348049
"2000","E",0.0211813759640255
"2000","E",0.021921970813726
"2000","E",0.0531884381262289
"2000","E",0.0266755086522201
"2000","E",0.0938573533596337
"2000","E",0.0315379682573337
"2000","E",0.0574462143429365
"2000","E",0.0377380598894439
"2000","E",0.0917104261384121
"2000","E",0.0640628448452969
"2000","E",0.0344594885053636
"2000","E",0.0431061804167259
"2000","E",0.077218698132927
"2000","E",0.143620023687914
"2000","E",0.0351278923251239
"2000","E",0.0461802303288003
"2000","E",0.0650538087203111
"2000","E",0.0338172849584373
"2000","E",0.0940816622782563
"2000","E",0.0400752979623117
"2000","E",0.0177928713795427
"2000","E",0.0795419217249097
"2000","E",0.0442908029588159
"2000","E",0.0296929081770716
"2000","E",0.0384923496113181
"2000","E",0.0579681083119039
"2000","E",0.123745142525938
"2000","E",0.0508746979628781
"2000","E",0.0325487003860934
"2000","E",0.0355964970710257
"2000","E",0.0382729135661247
"2000","E",0.0299110898771204
"2000","E",0.0457832627993179
"2000","E",0.0420773362243727
"2000","E",0.0369209764940767
"2000","E",0.117202366769631
"2000","E",0.024879473720519
"2000","E",0.0349798821530292
"2000","E",0.0239389873479993
"2000","E",0.076892396571194
"2000","E",0.0298789528611354
"2000","E",0.065270909751524
"2000","E",0.0244669986604462
"2000","E",0.0397863940177382
"2000","E",0.0251900099985901
"2000","E",0.0625778933957923
"2000","E",0.021582770711788
"2000","E",0.0609902858012632
"2000","E",0.0771537125909199
"2000","E",0.0277752268533016
"2000","E",0.0666866163291061
"2000","E",0.0562214967463032
"2000","E",0.0284953321123949
"2000","E",0.0401311667758092
"2000","E",0.0296867205308538
"2000","E",0.0451894046698918
"2000","E",0.0318507229297117
"2000","E",0.0679081238817385
"2000","E",0.0508081311287643
"2000","E",0.0406617134112876
"2000","E",0.0314845176024212
"2000","E",0.0454432845621389
"2000","E",0.0491641899241182
"2000","E",0.0537622008766438
"2000","E",0.0303086711218189
"2000","E",0.0359110615560002
"2000","E",0.0678962301667008
"2000","E",0.0708237031480941
"2000","E",0.0388284719755316
"2000","E",0.087531160726861
"2000","E",0.0736328469714374
"2000","E",0.0264529766852364
"2000","E",0.0729238716512748
"2000","E",0.0312876725162339
"2000","E",0.0985642195405923
"2000","E",0.119209559761088
"2000","E",0.0622905577319654
"2000","E",0.0267890113030604
"2000","E",0.0329345353920077
"2000","E",0.0482977697805399
"2000","E",0.0664396142012076
"2000","E",0.183678018747002
"2000","E",0.0443703481289941
"2000","E",0.0679529286872229
"2000","E",0.0288405973118642
"2000","E",0.0435656140938493
"2000","E",0.0683054480482012
"2000","E",0.0623192958871621
"2000","E",0.0460336498321982
"2000","E",0.0387844973211048
"2000","E",0.0224966991826272
"2000","E",0.0674240495772288
"2000","E",0.0396846340952188
"2000","E",0.0268342726341925
"2000","E",0.0655899090065976
"2000","E",0.0487280062798742
"2000","E",0.0999197686742342
"2000","E",0.0732529869340282
"2000","E",0.0500094611302598
"2000","E",0.0283593160655267
"2000","E",0.0555743542900474
"2000","E",0.0672694369408234
"2000","E",0.0746747812752863
"2000","E",0.0294923481860229
"2000","E",0.0882187422490735
"2000","E",0.0687257480855097
"2000","E",0.0295132822843275
"2000","E",0.0155472765288481
"2000","E",0.0610399298977611
"2000","E",0.0194808385083534
"2000","E",0.0369396298514959
"2000","E",0.0456503308241011
"2000","E",0.0499225153682781
"2000","E",0.0332561587616702
"2000","E",0.0269486167807365
"2000","E",0.0439453498769834
"2000","E",0.0500004562148214
"2000","E",0.0634385299514349
"2000","E",0.0251279530204686
"2000","E",0.0986450694040979
"2000","E",0.0457843977935269
"2000","E",0.0596885038734562
"2000","E",0.0478944658722568
"2000","E",0.111479386027672
"2000","E",0.0749739569424442
"2000","E",0.0488815009425446
"2000","E",0.0602362776929013
"2000","E",0.041887662121743
"2000","E",0.024658481174997
"2000","E",0.0384934196817538
"2000","E",0.0582046919896333
"2000","E",0.0377907325039506
"2000","E",0.0459340687792949
"2000","E",0.0430048246745133
"2000","E",0.0827335440820757
"2000","E",0.0519108815535791
"2000","E",0.043928585097124
"2000","E",0.0978171331571231
"2000","E",0.0233569494309982
"2000","E",0.0430237053112645
"2000","E",0.0185181853034763
"2000","E",0.0327667398236529
"2000","E",0.0433367131577006
"2000","E",0.0317900098055402
"2000","E",0.0477715813756919
"2000","E",0.0423300176083137
"2000","E",0.128627671795497
"2000","E",0.0238927026820505
"2000","E",0.0549637853904305
"2000","E",0.0579593361229966
"2000","E",0.0697603857204317
"2000","E",0.111445115388782
"2000","E",0.0918082892869076
"2000","E",0.0408042899326786
"2000","E",0.0315461490216343
"2000","E",0.0309140860856281
"2000","E",0.0424588572870287
"2000","E",0.0574636022760341
"2000","E",0.0703910685283472
"2000","E",0.0284345269050149
"2000","E",0.0342138284065027
"2000","E",0.0299087461088608
"2000","E",0.0195489846392806
"2000","E",0.0188244542446806
"2000","E",0.0714932566710142
"2000","E",0.0327601317732721
"2000","E",0.107190065832433
"2000","E",0.0313817007050906
"2000","E",0.057423824750955
"2000","E",0.0460607869960925
"2000","E",0.0584511788347353
"2000","E",0.0415567797369084
"2000","E",0.0512590246562336
"2000","E",0.0739939020489404
"2000","E",0.091513250558881
"2000","E",0.0541802153995547
"2000","E",0.0389877208803833
"2000","E",0.0257338116599042
"2000","E",0.0691597736328764
"2000","E",0.0336113899730871
"2000","E",0.0436495565442043
"2000","E",0.0320927326618984
"2000","E",0.0326286408320782
"2000","E",0.0488184260642391
"2000","E",0.14870921133468
"2000","E",0.0241918753337384
"2000","E",0.0453714123207623
"2000","E",0.0561180155352846
"2000","E",0.079902971630176
"2000","E",0.0398818064366508
"2000","E",0.0268130303410942
"2000","E",0.0394564436788315
"2000","E",0.0738447699524805
"2000","E",0.04346475571249
"2000","E",0.0681690930263897
"2000","E",0.0444774239231168
"2000","E",0.055807457986
"2000","E",0.0355903665999006
"2000","E",0.0475564836538414
"2000","E",0.0393270256323001
"2000","E",0.0401884431110524
"2000","E",0.0467407878258741
"2000","E",0.0378998651517566
"2000","E",0.0451991777290389
"2000","E",0.0454649107857765
"2000","E",0.0365506242060414
"2000","E",0.0353649619934398
"2000","E",0.129483403471929
"2000","E",0.0545188239952406
"2000","E",0.0387420665049512
"2000","E",0.0233203683339389
"2000","E",0.062286962273355
"2000","E",0.0297340895473863
"2000","E",0.0497508747210466
"2000","E",0.0558433232030665
"2000","E",0.0504578563551552
"2000","E",0.0589900031965672
"2000","E",0.0542943081237803
"2000","E",0.0532211813857735
"2000","E",0.0628473948183887
"2000","E",0.0576569399406625
"2000","E",0.0772017903571603
"2000","E",0.0558870471342829
"2000","E",0.0454115684708583
"2000","E",0.0411784331116872
"2000","E",0.0294940775835417
"2000","E",0.101206213331351
"2000","E",0.0448079035668882
"2000","E",0.0566562890822551
"2000","E",0.0548362948417603
"2000","E",0.0515366587098523
"2000","E",0.0393399746710751
"2000","E",0.0690203634335759
"2000","E",0.0509549236159406
"2000","E",0.0270702382762053
"2000","E",0.0336817248281893
"2000","E",0.0206253139192603
"2000","E",0.202479087346523
"2000","E",0.302926420030825
"2000","E",0.0280284297362229
"2000","E",0.0720552991366435
"2000","E",0.0312539603555529
"2000","E",0.0313093943984738
"2000","E",0.03705962573773
"2000","E",0.0255774109153449
"2000","E",0.0531732045579095
"2000","E",0.0322815454359926
"2000","E",0.0490457090412335
"2000","E",0.0722978995419415
"2000","E",0.0633044577743725
"2000","E",0.0859578915086467
"2000","E",0.0406885362033857
"2000","E",0.0250680985706595
"2000","E",0.0862808270288752
"2000","E",0.0943081232416254
"2000","E",0.0486493645253585
"2000","E",0.103738698265575
"2000","E",0.0405977342947081
"2000","E",0.0341247480160797
"2000","E",0.0533564510306798
"2000","E",0.0221669431115235
"2000","E",0.037553199585702
"2000","E",0.0420626121990711
"2000","E",0.033726015233724
"2000","E",0.0372408737134293
"2000","E",0.0384763084806826
"2000","E",0.0369579404646824
"2000","E",0.203123332987781
"2000","E",0.0567306939484791
"2000","E",0.0761052567448293
"2000","E",0.0624692185086446
"2000","E",0.0265751937109447
"2000","E",0.0496945018794751
"2000","E",0.057191708351651
"2000","E",0.0318425501765768
"2000","E",0.0551407026953592
"2000","E",0.0489815555572111
"2000","E",0.0566216009715334
"2000","E",0.0454398709576288
"2000","E",0.0640115470802548
"2000","E",0.108408889665619
"2000","E",0.0383158850658424
"2000","E",0.0299160766186775
"2000","E",0.0338880297811437
"2000","E",0.0404235309419125
"2000","E",0.0593863901865958
"2000","E",0.0274093826780674
"2000","E",0.0189951733979177
"2000","E",0.0678062787206656
"2000","E",0.0453360228143666
"2000","E",0.0140637662849613
"2000","E",0.0500776054912652
"2000","E",0.0255447490305217
"2000","E",0.0304060768625672
"2000","E",0.0907578938075678
"2000","E",0.0717101591123784
"2000","E",0.0647610333091139
"2000","E",0.0574620122893508
"2000","E",0.0380114043795175
"2000","E",0.0422466313435574
"2000","E",0.092072062996115
"2000","E",0.0421407600917314
"2000","E",0.0509635508475994
"2000","E",0.0495831417062607
"2000","E",0.0503441997518454
"2000","E",0.0496901770177671
"2000","E",0.0629369682058739
"2000","E",0.102686136637491
"2000","E",0.0331255103557142
"2000","E",0.0148690433775781
"2000","E",0.0452213056621822
"2000","E",0.0380486254642981
"2000","E",0.028275813899788
"2000","E",0.0531743112701551
"2000","E",0.0686103984451553
"2000","E",0.0284939317906657
"2000","E",0.0666229806082643
"2000","E",0.045547711694888
"2000","E",0.0903657620395746
"2000","E",0.0297165112875198
"2000","E",0.0374745029281033
"2000","E",0.110378209072818
"2000","E",0.0587860988011091
"2000","E",0.0542256647053246
"2000","E",0.0246179241183638
"2000","E",0.0554623479938362
"2000","E",0.0534934633527076
"2000","E",0.0182359773994834
"2000","E",0.0349295982024713
"2000","E",0.068023370663192
"2000","E",0.0233012883152623
"2000","E",0.0529065399537231
"2000","E",0.138375887027333
"2000","E",0.0507438342863871
"2000","E",0.0869103344142531
"2000","E",0.0765775638691501
"2000","E",0.0746135080175589
"2000","E",0.0694554545422124
"2000","E",0.0646014745257714
"2000","E",0.0554374024110911
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","N",0
"2000","S",0.00825656333179361
"2000","S",0.00513291924468883
"2000","S",0.000119258997192002
"2000","S",0.00224913812008927
"2000","S",0.00155657282016943
"2000","S",0.0024590585586661
"2000","S",0.0441446462798274
"2000","S",0.00407267891095591
"2000","S",0.000106827208425171
"2000","S",0.000240057268836577
"2000","S",0.0223227627081039
"2000","S",0.000241592059509514
"2000","S",0.0241123759155404
"2000","S",7.15135484679556e-05
"2000","S",0.00510090572995615
"2000","S",0.000311183766060998
"2000","S",0.00602489965464536
"2000","S",0.00290061567948076
"2000","S",0.000262382112331733
"2000","S",0.000108235297318596
"2000","S",0.00144819737736224
"2000","S",0.00230251025840311
"2000","S",0.000205605237711143
"2000","S",0.00021567925487688
"2000","S",0.0402370921293072
